name	time	value	rate	unit	path
"stressAdjustedPotentialLeafArea"	5.000	10.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	5.000	0.05665593	0.00825688	"g"	"//plants/bean"
"plantRespiration"	5.000	0.01792337	0.00520142	"g"	"//plants/bean"
"plantingTime"	5.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	5.000	0.31033957	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	5.000	0.68966043	NA	"100%"	"//plants/bean"
"reserves"	5.000	0.06820531	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00167213	0.00040794	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	5.000	0.00052053	0.00031702	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	5.000	0.00012081	0.00004765	"g"	"//plants/bean"
"rootCarbonCosts"	5.000	0.00231347	0.00077261	"g"	"//plants/bean"
"rootDryWeight"	5.000	0.10055411	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	5.000	26.69005275	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	5.000	26.93857901	21.71639767	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	5.000	0.04512094	0.00256244	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.04377781	0.00136114	"g"	"//plants/bean"
"rootRespiration"	5.000	0.01675562	0.00415475	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00124151	0.00076392	"g"	"//plants/bean"
"rootSurfaceArea"	5.000	14.01728706	NA	"cm2"	"//plants/bean"
"rootVolume"	5.000	1.06972457	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	5.000	1.59613649	1.44424955	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	5.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	5.000	0.02563406	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	5.000	0.01153500	0.00569444	"g"	"//plants/bean"
"shootRespiration"	5.000	0.00116775	0.00104667	"g"	"//plants/bean"
"stressFactor"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	5.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	5.000	722.67916472	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	5.000	1.59613649	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	5.000	18.55185275	NA	"cm"	"//soil"
"y1"	5.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	5.000	6.12820000	NA	"cm"	"//soil"
"y1"	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	5.000	0.00000000	NA	"cm"	"//soil"
"y1"	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	5.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	5.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	5.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	5.000	24.12036712	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	5.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	5.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	5.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	5.000	-27.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-1314.68038843	-170.34178658	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	5.000	-170.34178658	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	5.000	2.74882873	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	5.000	0.00078748	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	5.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	5.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	5.000	5619.60515719	NA	"umol"	"//soil/nitrate"
"totalMineralization"	5.000	3449.71364390	644.32137774	"umol"	"//soil/nitrate"
"totalMineralizationRate"	5.000	644.32137774	NA	"umol/day"	"//soil/nitrate"
"totalSink"	5.000	-8.84027139	-3.42009758	"umol"	"//soil/nitrate"
"totalSinkRate"	5.000	-3.42009758	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	5.000	2128.94181281	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	5.000	5619.60515719	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	5.000	-4016.48093101	-397.78758030	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	5.000	-397.78758030	NA	"cm3/day"	"//soil/water"
"massBalanceError"	5.000	48.41555468	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	5.000	0.00438906	NA	"100%"	"//soil/water"
"topBoundaryFlux"	5.000	2124.63000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	5.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	5.000	-1.53384419	-1.39349706	"cm3"	"//soil/water"
"totalSinkRate"	5.000	-1.39349706	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	5.000	-1844.96922053	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	5.000	9185.98240221	NA	"cm3"	"//soil/water"
"PAR/RDD"	6.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	6.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	6.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	6.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	6.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	6.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	6.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	6.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	6.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	6.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	6.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	6.000	0.61000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	6.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	6.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	6.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	6.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	6.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	6.000	0.28000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	6.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	6.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	6.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	6.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	6.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	6.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	6.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	6.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	6.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	6.000	-12.00890353	NA	"cm"	"//plants/bean"
"threshold"	6.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	6.000	0.04862914	0.00443552	"g"	"//plants/bean"
"carbonAllocation2Shoot"	6.000	0.01732139	0.00587687	"g"	"//plants/bean"
"carbonAvailableForGrowth"	6.000	0.06595053	0.01031238	"g"	"//plants/bean"
"carbonReserves"	6.000	0.00379133	0.00536083	"g"	"//plants/bean"
"carbonToDryWeightRatio"	6.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	6.000	107.51953072	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	6.000	54.57452112	12.00086618	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	6.000	727.14501439	5.99342923	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	6.000	213.79903041	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	6.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	6.000	-0.00006170	NA	"g"	"//plants/bean"
"plantCarbonIncome"	6.000	0.09665619	0.02319133	"g"	"//plants/bean"
"plantDryWeight"	6.000	0.14669384	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	6.000	0.01174145	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	6.000	0.00557994	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	6.000	15.50085708	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	6.000	0.02348615	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	6.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	6.000	0.02609028	0.00875000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	6.000	0.01174062	0.00393750	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	6.000	0.00164853	0.00104361	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	6.000	83.66280194	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	6.000	0.03732068	0.02319133	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	6.000	3.73202120	2.31913287	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	6.000	0.67000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	6.000	0.33000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	6.000	0.01240031	0.00430970	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	6.000	0.00557968	0.00193937	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	6.000	0.00082426	0.00052181	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	6.000	15.50000000	5.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	6.000	0.06590768	0.01031238	"g"	"//plants/bean"
"plantRespiration"	6.000	0.02353871	0.00608335	"g"	"//plants/bean"
"plantingTime"	6.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	6.000	0.43011572	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	6.000	0.56988428	NA	"100%"	"//plants/bean"
"reserves"	6.000	0.06820531	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00210618	0.00047403	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	6.000	0.00108646	0.00087731	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	6.000	0.00018298	0.00008343	"g"	"//plants/bean"
"rootCarbonCosts"	6.000	0.00337561	0.00143477	"g"	"//plants/bean"
"rootDryWeight"	6.000	0.10820325	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	6.000	60.71498679	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	6.000	60.86969628	47.41540725	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	6.000	0.04858725	0.00443552	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.04553837	0.00215996	"g"	"//plants/bean"
"rootRespiration"	6.000	0.02106592	0.00451793	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00222205	0.00122526	"g"	"//plants/bean"
"rootSurfaceArea"	6.000	18.71048502	NA	"cm2"	"//plants/bean"
"rootVolume"	6.000	1.15109845	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	6.000	3.43590575	2.23665753	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	6.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	6.000	0.03849059	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	6.000	0.01732043	0.00587687	"g"	"//plants/bean"
"shootRespiration"	6.000	0.00247279	0.00156542	"g"	"//plants/bean"
"stressFactor"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	6.000	727.14501439	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	6.000	3.43590575	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	6.000	50.21978679	NA	"cm"	"//soil"
"y1"	6.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	6.000	8.48520000	NA	"cm"	"//soil"
"y1"	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	6.000	0.00000000	NA	"cm"	"//soil"
"y1"	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	6.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	6.000	1.39831941	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	6.000	58.14530116	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	6.000	-27.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-1457.19353540	-120.21870020	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	6.000	-120.21870020	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	6.000	3.65139512	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	6.000	0.00104605	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	6.000	6106.59307417	NA	"umol"	"//soil/nitrate"
"totalMineralization"	6.000	4082.96845054	623.03395997	"umol"	"//soil/nitrate"
"totalMineralizationRate"	6.000	623.03395997	NA	"umol/day"	"//soil/nitrate"
"totalSink"	6.000	-13.49658047	-5.99708437	"umol"	"//soil/nitrate"
"totalSinkRate"	6.000	-5.99708437	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	6.000	2615.92972979	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	6.000	6106.59307417	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	6.000	-4338.99379655	-264.10892354	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	6.000	-264.10892354	NA	"cm3/day"	"//soil/water"
"massBalanceError"	6.000	76.85582720	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	6.000	0.00696729	NA	"100%"	"//soil/water"
"topBoundaryFlux"	6.000	2149.74675000	1004.67000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	6.000	1004.67000000	NA	"cm3/day"	"//soil/water"
"totalSink"	6.000	-3.34235222	-2.19253396	"cm3"	"//soil/water"
"totalSinkRate"	6.000	-2.19253396	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	6.000	-2115.73357157	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	6.000	8915.21805117	NA	"cm3"	"//soil/water"
"PAR/RDD"	7.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	7.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	7.000	91.00000000	NA	"m"	"//environment/atmosphere"
