name                    	time	value	rate	unit	path
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.02940004	0.01200000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.01205400	0.00492000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00286561	0.00117600	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	10.000	40.62567126	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	10.000	0.09050383	0.03705061	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	10.000	24.50000000	10.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	10.000	9.05035770	3.70506122	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.90000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.10000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.00242414	0.00133333	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.00099350	0.00054667	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00143281	0.00058800	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	24.50000000	10.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.05401493	0.01151562	"g"	"//squash3"
"plantRespiration"                  	10.000	0.02782172	0.00618547	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	10.000	0.52528257	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	10.000	0.47471743	NA	"100%"	"//squash3"
"reserves"                          	10.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	10.000	0.02016703	0.00850697	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00094224	0.00032431	"g"	"//squash3"
"rootCarbonCosts"                   	10.000	0.02110927	0.00883128	"g"	"//squash3"
"rootDryWeight"                     	10.000	0.09992398	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	10.000	552.04562887	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	10.000	552.18515947	199.55211650	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.04096708	0.00604896	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.02435708	0.00063115	"g"	"//squash3"
"rootRespiration"                   	10.000	0.02352330	0.00442147	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00000000	0.00000000	"g"	"//squash3"
"rootSurfaceArea"                   	10.000	60.36509647	NA	"cm2"	"//squash3"
"rootVolume"                        	10.000	0.99923984	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	10.000	8.87854212	3.68298907	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	10.000	0.03182417	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.01304785	0.00546667	"g"	"//squash3"
"shootRespiration"                  	10.000	0.00429842	0.00176400	"g"	"//squash3"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	11.000	368.79163988	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	270.36376412	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	106.81548069	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	31.33099595	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	6.40000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	11.000	0.06718356	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	11.000	0.07765177	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	11.000	0.05660113	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	11.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	11.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	11.000	-24.69079498	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	11.000	0.04767110	0.00738680	"g"	"//squash3"
"carbonAllocation2Shoot"            	11.000	0.01966994	0.00785703	"g"	"//squash3"
"carbonAvailableForGrowth"          	11.000	0.06734105	0.01524384	"g"	"//squash3"
"carbonReserves"                    	11.000	0.02736392	0.01800668	"g"	"//squash3"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	11.000	141.73210426	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	11.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	11.000	521.42810351	28.89038365	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	11.000	269.74382436	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	11.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	11.000	-0.00000560	NA	"g"	"//squash3"
"plantCarbonIncome"                 	11.000	0.16117592	0.05356601	"g"	"//squash3"
"plantDryWeight"                    	11.000	0.16426012	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	11.000	0.01793251	0.00688800	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.00173766	0.00096903	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	11.000	35.50208589	12.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.01479254	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.04373337	0.01680000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.01793067	0.00688800	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00431292	0.00174933	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	11.000	58.73465489	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	11.000	0.13557829	0.05356601	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	11.000	35.50000000	12.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	11.000	13.55777912	5.35660053	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.87666667	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.12333333	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.00424000	0.00236350	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.00173757	0.00096903	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00215646	0.00087467	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	35.50000000	12.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.06734027	0.01524384	"g"	"//squash3"
"plantRespiration"                  	11.000	0.03478235	0.00780234	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	11.000	0.48457633	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	11.000	0.51542367	NA	"100%"	"//squash3"
"reserves"                          	11.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	11.000	0.03038809	0.01211100	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00130052	0.00040215	"g"	"//squash3"
"rootCarbonCosts"                   	11.000	0.03168861	0.01251315	"g"	"//squash3"
"rootDryWeight"                     	11.000	0.11628675	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	11.000	786.85188064	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	11.000	786.84524367	272.13487536	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.04767032	0.00738680	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.02498823	0.00063115	"g"	"//squash3"
"rootRespiration"                   	11.000	0.02831297	0.00517834	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.00004271	0.00010181	"g"	"//squash3"
"rootSurfaceArea"                   	11.000	79.03166972	NA	"cm2"	"//squash3"
"rootVolume"                        	11.000	1.16286746	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	11.000	13.36399960	5.33520148	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	11.000	0.04797337	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.01966992	0.00785703	"g"	"//squash3"
"shootRespiration"                  	11.000	0.00646938	0.00262400	"g"	"//squash3"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	12.000	481.28690113	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	384.05297150	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	161.80041693	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	56.42275008	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	11.80064531	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	12.000	0.07901911	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	12.000	0.11767959	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	12.000	0.11146832	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	12.000	0.00249351	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	12.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	12.000	-25.94608601	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	12.000	0.05579171	0.00890998	"g"	"//squash3"
"carbonAllocation2Shoot"            	12.000	0.02893665	0.01076250	"g"	"//squash3"
"carbonAvailableForGrowth"          	12.000	0.08472836	0.01967248	"g"	"//squash3"
"carbonReserves"                    	12.000	0.04939475	0.02608315	"g"	"//squash3"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	12.000	187.52825314	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	12.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	12.000	553.67009678	36.64734948	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	12.000	354.87266356	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	12.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	12.000	-0.00001362	NA	"g"	"//squash3"
"plantCarbonIncome"                 	12.000	0.22422131	0.07298587	"g"	"//squash3"
"plantDryWeight"                    	12.000	0.20668777	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	12.000	0.02594272	0.00918400	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.00299434	0.00157850	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	12.000	48.50386620	14.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.02020994	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.06326670	0.02240000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.02593933	0.00918400	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	12.000	0.00643500	0.00253067	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	12.000	80.02836867	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	12.000	0.19862404	0.07298587	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	12.000	48.50000000	14.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	12.000	19.86231835	7.29858722	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.85333333	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.14666667	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.00730617	0.00385000	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.00299416	0.00157850	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00321750	0.00126533	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	48.50000000	14.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.08472676	0.01967248	"g"	"//squash3"
"plantRespiration"                  	12.000	0.04357681	0.00986808	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	12.000	0.45291601	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	12.000	0.54708399	NA	"100%"	"//squash3"
"reserves"                          	12.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	12.000	0.04477206	0.01685203	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00174933	0.00051013	"g"	"//squash3"
"rootCarbonCosts"                   	12.000	0.04652139	0.01736216	"g"	"//squash3"
"rootDryWeight"                     	12.000	0.13611490	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	12.000	0.98630568	-0.13694323	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	12.000	1098.51368494	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	12.000	1097.98612300	348.84790262	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.05579011	0.00890998	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.02561937	0.00063115	"g"	"//squash3"
"rootRespiration"                   	12.000	0.03392431	0.00607208	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.00025192	0.00037267	"g"	"//squash3"
"rootSurfaceArea"                   	12.000	102.27035925	NA	"cm2"	"//squash3"
"rootVolume"                        	12.000	1.36114897	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	12.000	19.64767954	7.28115522	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	12.000	0.07057288	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.02893661	0.01076250	"g"	"//squash3"
"shootRespiration"                  	12.000	0.00965250	0.00379600	"g"	"//squash3"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	13.000	602.43840758	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	13.000	542.31745681	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	13.000	233.70344725	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	13.000	93.58108253	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	13.000	18.91236509	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	13.000	3.20000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	13.000	0.08705270	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	13.000	0.19324042	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	13.000	0.18344222	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	13.000	0.02086363	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	13.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	13.000	-27.85451498	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	13.000	0.06563709	0.01084149	"g"	"//squash3"
"carbonAllocation2Shoot"            	13.000	0.04138422	0.01422651	"g"	"//squash3"
"carbonAvailableForGrowth"          	13.000	0.10702131	0.02506799	"g"	"//squash3"
"carbonReserves"                    	13.000	0.07949264	0.03410105	"g"	"//squash3"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	13.000	247.49770695	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	13.000	598.53989169	53.45565015	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	13.000	466.12912261	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	13.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	13.000	-0.00002951	NA	"g"	"//squash3"
"plantCarbonIncome"                 	13.000	0.30811899	0.09526236	"g"	"//squash3"
"plantDryWeight"                    	13.000	0.26109955	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	13.000	0.03641302	0.01180800	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.00497200	0.00241851	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	13.000	63.50543657	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02646060	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08880004	0.02880000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03640800	0.01180800	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	13.000	0.00945586	0.00355200	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	13.000	104.45433761	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	13.000	0.28252218	0.09526236	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	13.000	63.50000000	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	13.000	28.25208579	9.52623559	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.83000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.17000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.01213105	0.00589880	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.00497167	0.00241851	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00472793	0.00177600	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	63.50000000	16.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.10701749	0.02506799	"g"	"//squash3"
"plantRespiration"                  	13.000	0.05470025	0.01246920	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	13.000	0.43248322	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	13.000	0.56751678	NA	"100%"	"//squash3"
"reserves"                          	13.000	0.13756612	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	13.000	0.06453087	0.02288001	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00237392	0.00074410	"g"	"//squash3"
"rootCarbonCosts"                   	13.000	0.06690479	0.02362411	"g"	"//squash3"
"rootDryWeight"                     	13.000	0.16016846	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	13.000	1497.30275927	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	13.000	1495.65195946	445.37346627	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.06563327	0.01084149	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.02625052	0.00063115	"g"	"//squash3"
"rootRespiration"                   	13.000	0.04051646	0.00714120	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00093579	0.00107710	"g"	"//squash3"
"rootSurfaceArea"                   	13.000	130.42430382	NA	"cm2"	"//squash3"
"rootVolume"                        	13.000	1.60168457	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	13.000	28.02241844	9.51668676	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	13.000	0.10093109	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.04138413	0.01422651	"g"	"//squash3"
"shootRespiration"                  	13.000	0.01418379	0.00532800	"g"	"//squash3"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	14.000	719.60772968	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	14.000	745.63808442	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	14.000	337.19506943	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	14.000	142.82146863	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	14.000	33.68506492	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	14.000	7.30288165	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	14.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	14.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	14.000	0.09082945	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	14.000	0.27557798	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	14.000	0.27669582	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	14.000	0.04482673	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	14.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	14.000	-29.33812385	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	14.000	0.07761131	0.01312770	"g"	"//squash3"
"carbonAllocation2Shoot"            	14.000	0.05864526	0.02050000	"g"	"//squash3"
"carbonAvailableForGrowth"          	14.000	0.13625658	0.03362770	"g"	"//squash3"
"carbonReserves"                    	14.000	0.11702340	0.04128701	"g"	"//squash3"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	14.000	328.12618314	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	14.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	14.000	656.62102397	63.38276303	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	14.000	615.34636803	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	14.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	14.000	-0.00000078	NA	"g"	"//squash3"
"plantCarbonIncome"                 	14.000	0.41620034	0.12181234	"g"	"//squash3"
"plantDryWeight"                    	14.000	0.33233502	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	14.000	0.05046580	0.01640000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	14.000	0.00818114	0.00410000	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	14.000	81.50824608	20.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.03396177	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.12306670	0.04000000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.05045733	0.01640000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	14.000	0.01365735	0.00492267	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	14.000	133.56616741	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	14.000	0.39060419	0.12181234	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	14.000	81.50000000	20.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	14.000	39.06022091	12.18123447	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	14.000	0.80000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	14.000	0.20000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.01996126	0.01000000	"g"	"//squash3/plantPosition/shoot"
